-0.002100134,0.007640446,-0.000954749,-0.001777405,0.0022851,-0.001690595,-0.003771713,0.004089751,-0.00050013,0.004441834,-0.000568336,0.004083148,-0.006124027,0.007086824,0.022018022,0.00012048,-0.000938968,-0.001090125,0.002198986,0.017771225,0.023295294,-0.001891692,-0.003104014,-0.01058687,-0.000832157,-0.003073631,-0.002171452,-0.001991608,-0.000349964,-0.00223805,8.94E-05,0.007022541,0.001158872,-0.012101049,0.013675213,-0.016951184,-0.002874259,-0.008894159,-0.000594796,0.002252754,0.00160941,-0.009345113,-0.004773132,-0.006561766,0.001579255,0.006333645,-0.001627921,0.001016296,0.000107564,-0.001113838,-0.000781581,-0.001770524,0.000308777,0.006746462,0.001654515,-0.000151658,0.017285197,-0.002275731,-0.003400227,0.001114988,-0.000188273,0.001459846,-0.00018665,-0.005552585,-0.013284556,-0.000685417,0.002573335,-0.003315025,0.001638124,-0.000168213,0.000211741,-0.018038242,-0.001494841,0.004907528,-0.003534358,0.000882637,-0.002537134,6.23E-05,0.000557156,0.010973509,-0.010001098,-0.00236511,-0.000905875,-0.016939518,-0.00367633,-0.001346395,0.001408493,-0.006497186,-0.000753789,-0.008367161,-0.001922094,-1.06E-05,0.012377857,-0.006072865,-0.000533347,-0.019932818,0.002937467,0.000214941,0.003983313,-0.000146551,0.000943435,-0.004475798,-2.90E-05,-0.000322796,0.003343256,0.005765298,9.42E-05,-0.001032572,0.000591505,-0.018753921,-0.001150195,0.004563259,0.003115208,0.000481194,-0.000779591,0.003853959,0.000338198,-0.000824809,0.005711924,-0.013626238,-0.005213237,-0.00056677,-0.006117948,-0.001126751,0.000802502,-0.004544856,0.003738491,-0.004119833,0.011826716,0.001997962,-0.002059676,0.002518175,-0.001645175,0.001324489,0.000518417,0.000115549,0.009681632,-0.003424037,-0.006915194,-0.003689667,-0.00017107,-0.000971138,0.002474893,-0.004547186,0.012440009,-0.000291426,0.000169949,0.003698812,-0.002710314,0.013894167,0.000739288,-0.002932427,0.001255414,0.000588579,0.001950113,-0.002514329,-0.002414562,-0.000315022,-0.002805761,-0.010364917,-0.000900931,-0.000808731,-0.006191436,-0.000410324,-0.000116304,0.005592204,0.006387269,-0.0009705,0.001949481,-0.006953869,-5.74E-05,0.000756847,0.001191082,-0.000641639,0.01145578,0.002295168,-0.003598326,-0.001658753,0.00195511,0.00061044,-0.000925958,0.000479346,0.003241155,-0.002023995,-0.000751224,-0.002643347,0.004211669,0.000526394,-0.013443251,-0.00069613,-0.010984453,0.005185413,-0.001591934,0.003184246,0.00063929,-0.002491523,-0.003042802,-0.000435976,-0.001419942,0.003826449
-0.001673881,0.002671125,0.000238461,-0.000764599,-0.000583823,-0.000500479,0.000338282,-0.000228012,-0.000346615,0.00040566,0.000230568,6.02E-05,-0.000920266,0.004250277,0.000995203,0.000242256,-0.00130556,7.67E-05,0.000696014,0.003985227,0.003293429,-0.002171725,-0.000498091,3.12E-05,-0.000524596,-0.000388416,0.000491273,-0.000519054,0.000565713,-0.001436058,-2.84E-05,0.001840522,0.000376848,-0.000634775,-0.001467026,-0.003496059,-0.000390898,0.000528,-0.001445968,0.000265098,0.000355854,0.000292969,-0.001011437,0.000580072,0.000315534,-0.000359948,0.000298974,0.001273832,0.001302957,-0.000347237,-0.000664532,0.001030656,-0.000383481,-0.000591428,0.001180967,0.000207498,0.002241689,0.00055285,-0.000191024,-0.001043435,4.30E-05,0.000168523,0.001154653,-0.000501165,-0.002098277,-0.001391992,2.75E-05,-0.000672799,0.000650211,-0.000570809,0.001048525,-0.003912877,-0.001875387,-0.001289968,0.000210844,0.000808791,-0.001419134,-0.000372615,-0.000123891,0.001540229,-0.000525388,-0.000644686,0.001030369,-0.001031602,4.54E-05,0.000235484,-0.000417557,0.000385531,0.000388609,-0.001493501,0.001584289,-0.000658687,0.001295,-6.14E-05,-0.000227383,-0.001230664,-0.001016981,0.000266953,-0.001309077,-0.000633842,3.81E-05,-6.79E-05,-0.000183073,0.001074268,-4.25E-05,-0.001670242,0.000282178,0.000577803,-0.001075943,-0.003595815,-0.00290376,0.000227411,-0.000475823,-0.00018053,0.000117531,0.002402173,9.01E-06,-0.000285738,-5.37E-05,-0.002782376,0.000567118,-0.000685669,-4.38E-05,0.000401497,-3.50E-05,-0.000937708,-0.000856122,0.000333165,0.000727811,0.000124179,-0.000309342,-0.000227016,-0.00180095,-1.73E-05,0.000713302,-0.000360985,0.001500121,0.000791397,-0.000893075,-0.000316289,0.000567498,0.000998893,-0.001311335,0.000722604,0.001085106,-0.000286709,0.000424653,0.0004409,-0.001470769,0.001221935,-2.05E-05,0.000575669,0.001137053,0.000219317,0.000132348,-3.46E-06,-0.001091419,0.000146571,1.77E-05,-0.00208054,-0.000937311,-0.000411717,-0.001208,-0.00026481,-7.69E-05,0.000961661,-0.000360186,-0.000687542,0.000631744,-0.001714499,0.000892317,0.001408913,0.000318116,-0.000274475,0.001149627,-0.000128722,-0.001294632,5.84E-05,-0.000647655,0.00012061,-0.001365891,0.000757583,-0.000981834,-0.000408526,-0.000855388,0.000615611,0.001271136,-0.000313181,-0.002698462,-0.001165869,0.000312045,-0.002120976,-0.000648328,0.000197503,-0.000433985,-0.000854113,-0.000831308,0.000549784,-0.000344053,0.001426189
-0.000215294,1.82E-05,0.000217635,-0.000110718,-0.000462291,-9.20E-05,1.45E-05,-0.000806405,-0.000605217,2.70E-05,0.000337726,-0.00068805,-0.000471989,-0.000209624,0.000830652,-0.000461008,0.000524113,2.41E-05,-0.000587426,-0.000374002,0.000648674,0.000164084,-0.000772766,0.000200526,0.000926391,-0.000886003,-0.001050851,0.000367759,0.000124234,-0.00029402,-0.000518178,5.18E-05,-0.000242726,-0.00023938,0.000413245,-0.000269686,4.14E-05,-0.000471448,-0.000287305,-5.02E-05,-0.000819606,0.000768456,0.000332423,-0.000434502,-0.000510474,-0.000244294,-0.000377714,0.000339359,0.000288868,-0.000686515,-0.000226856,0.000280116,-0.000455989,0.000157813,0.000568272,-0.000691734,-0.00048298,0.000544818,-7.73E-05,-7.21E-05,0.000308727,-3.79E-05,0.000351461,-0.000832155,-0.000510313,0.000479384,-0.000402734,0.000618782,-6.94E-05,-0.00046273,0.000807096,0.000416249,-0.00034972,0.001177886,0.000375086,2.66E-05,-8.33E-05,-0.000754097,-7.23E-05,-0.000112491,-0.000146114,-0.000653274,-0.000603928,0.000675216,0.000369121,-0.000213166,0.000474678,-0.000120883,-0.000112214,-0.00028514,0.000268615,0.00065125,3.91E-05,0.00014987,0.000166657,-0.000243773,0.000396036,0.000565099,8.07E-05,2.69E-05,-0.000152283,-9.81E-05,-0.000118435,-2.76E-05,0.000484726,-0.000258738,-0.00078527,-0.000161416,0.000527887,-1.61E-05,-0.000710944,-0.000213205,0.000543052,-0.000552383,-0.000522683,-0.00121195,-0.00010797,-0.000102889,-0.001001809,0.000292962,-0.000297938,-0.000443936,5.61E-05,-0.000180383,-0.000736915,-0.000250777,-8.43E-05,-9.86E-05,0.000243689,-0.000150373,-0.000200881,-0.000164112,-0.000347655,-0.000529192,-0.000315812,0.00056842,-0.000352071,-0.000478881,0.000149011,-4.67E-05,0.000335049,-0.000326708,-8.58E-05,-0.000446964,0.000127337,0.00015384,0.000638717,0.000250579,0.00021324,0.00017865,-0.000478066,0.000725737,0.000382508,0.000787042,0.000170543,0.000702693,-0.000449186,0.000553688,0.000878699,-0.000207548,0.0005968,-0.000522642,0.000865674,9.79E-05,-0.000536192,-0.000590452,0.000137833,0.000365788,0.000305951,6.16E-05,-0.000263267,0.000178043,0.000458983,-0.000722471,-0.000413788,0.000254357,-0.000433018,0.000656034,-8.08E-05,1.50E-05,0.000699818,0.000177542,8.50E-05,-0.000464396,-5.26E-05,0.000356559,-0.000224443,-2.06E-05,-0.000998468,-0.000260556,-1.14E-05,-0.0002841,-8.33E-05,-0.000662588,-0.001178312,0.000247083,9.98E-05,-0.00032929,2.38E-05,-0.000590961
0.000185328,3.12E-05,-4.51E-05,-4.47E-05,-6.54E-05,9.30E-06,4.45E-05,-0.000684817,-0.000783046,-9.96E-05,2.42E-06,0.000491601,0.000473442,-0.000327892,1.22E-05,-6.12E-05,-0.000293754,0.000152499,-5.32E-06,-0.00010686,0.000617023,0.000230616,2.82E-05,0.000449805,-1.68E-06,0.000262883,-0.001150563,-0.000737101,0.000231687,0.000568082,0.000151609,0.000237901,0.000281475,0.000273441,0.000679114,-0.000416658,-0.000164884,-0.000599991,-0.000786888,-5.25E-05,0.000343177,-0.000187225,2.63E-05,-0.000244161,-0.000159515,4.80E-05,-0.000316831,0.00029907,0.000249434,0.000342454,0.00036598,-9.25E-05,0.000134287,-1.56E-05,-0.000561044,0.000780647,2.90E-05,-0.00021425,-0.000339496,0.000458915,0.000834321,-0.000561252,0.000277163,7.61E-05,-0.00054474,8.67E-05,-0.000539974,0.000497868,-0.000315477,0.000117586,0.000668908,0.000151844,-0.000180485,0.000457318,0.000292395,0.000796301,-0.000757072,0.000277748,-0.001204357,0.000238814,0.000636475,0.00067326,0.000155742,0.000279076,0.000261354,0.000635353,-0.000142926,-0.00019694,-0.000323923,0.000765266,-0.000119373,0.000600391,0.000212041,-0.000178824,-3.77E-05,-0.000451771,-3.56E-05,5.87E-05,0.000230382,-0.000194568,0.000596907,0.000273656,0.000408405,-0.000328287,-0.000389775,-0.001024756,0.000276111,0.000632435,-6.71E-05,0.000420569,-0.000236832,-0.000163364,-0.000588188,6.50E-05,0.000666565,0.000126143,-0.00018476,1.14E-05,-0.000310778,0.000215033,-0.000427253,0.000731164,0.000479031,0.000373415,-2.59E-05,0.0006764,0.00065556,0.001025086,0.000570021,-0.000123377,-0.000909628,-8.22E-06,0.000114513,-0.000199985,0.000170921,0.000652302,0.000226048,-4.87E-05,-0.00056259,-0.000599422,0.000133644,-5.78E-05,0.000127571,0.001211894,0.000346902,-0.000789307,0.00068588,-0.000240078,7.29E-05,-0.001053851,1.30E-05,0.000746288,9.54E-05,0.000200223,0.000173044,-9.64E-05,0.000910673,-0.000490144,0.000313827,0.000767982,0.000455298,-0.000413632,-0.000246722,8.10E-05,0.000299332,0.000104101,0.000133285,-9.34E-05,-0.000656694,-0.000118153,-9.61E-05,-0.000166857,-0.000405878,0.000384837,0.000734859,0.000869794,-0.000329868,0.000408944,-0.000668424,0.000853115,-0.000555435,-0.000449615,0.000371961,-0.000537662,-0.000140277,-0.000308952,0.000256364,0.000686622,0.000578085,-0.000343364,0.000483166,-1.32E-05,-0.000143999,0.000511887,-0.0001892,-0.000108317,-0.000478536,0.000399233,0.000457454,-0.000759354
-0.000118209,0.000314846,0.000525706,-0.000159315,0.000668683,-0.000423442,0.000452459,-0.000502221,0.000246912,-0.000126169,0.000371717,-0.000837814,2.70E-05,0.00046412,0.00029612,0.000250193,0.000243718,-0.000741252,-0.000495911,-0.000502509,-0.000148252,0.000339189,0.000541028,0.000477231,0.000644592,-0.000214617,-0.00023612,0.000249368,0.000499629,-0.000449647,-0.000399743,8.07E-05,0.000157683,-0.000368526,0.000495657,0.000643533,0.000452595,9.89E-05,-0.000298331,-8.51E-05,-2.56E-05,0.000247744,-0.000338775,-0.000658914,0.000154788,0.000322995,0.000721564,-0.000114298,-0.000483837,-0.001208839,0.000450386,-0.000164498,-0.000236728,-0.000279903,-0.000973296,0.000462575,-8.40E-06,-0.000108764,-0.00114186,-0.000674119,0.000303421,-2.07E-05,0.00011814,0.000688597,0.000187385,4.62E-05,-8.99E-05,-0.000742119,-0.000420086,-0.000613741,-0.000446265,-0.000410158,-0.000631175,-1.55E-05,-0.000373752,-0.000427214,-0.000280693,0.00032049,-0.000229349,5.57E-05,8.04E-05,-2.49E-05,7.14E-05,-0.000223013,-0.000430295,0.000402538,-0.000159808,-4.49E-05,-0.00022408,-0.000335921,0.000471173,-0.000276953,-0.000313395,1.21E-05,-0.000342779,-0.000154999,-0.000555346,-0.000413544,0.000575222,-0.000140789,0.000396158,0.000661262,-0.000298566,0.000401902,0.000121521,-0.00015028,0.000227172,-0.000222666,4.78E-05,-0.000531129,-0.000447943,-0.000173035,0.000744499,-0.000124371,0.000196748,0.000388512,-3.79E-05,0.000225452,-0.000450569,-0.000403039,-5.09E-05,-0.000798213,0.000130983,0.000219271,0.000625788,0.000510197,0.000163576,-3.52E-05,-0.000591988,0.000675312,0.000355851,0.000438667,6.15E-05,-8.94E-05,0.0013935,-0.0003767,-0.000330811,0.000495878,0.000808908,-0.000309841,-0.000632485,-0.000264825,-0.000868413,0.000224372,0.00065287,0.000346633,-0.001119023,0.000347546,3.03E-05,-0.000486102,-0.000139608,-0.000530518,-1.36E-06,-9.44E-05,0.000148392,-0.00101239,0.000356944,-0.001105731,0.000360793,0.000216362,-0.000535266,0.000246039,-9.62E-06,-0.000103783,-2.56E-05,-0.000705688,-0.000374971,-0.000417238,0.000422823,-2.24E-05,0.000366326,0.000553855,0.000960865,-0.000692558,-7.04E-05,-0.000140626,-0.000696791,0.000572127,0.000136958,0.000536704,-0.000166686,-0.00066207,0.000404169,-0.000253701,0.000631058,0.000220553,-0.000315525,3.53E-05,-0.000471474,0.000618374,6.77E-05,2.44E-05,0.000436752,-0.000738225,-0.000118199,-0.000729118,-0.000536378,-0.000868005,6.94E-05,0.000594692
-0.000396451,0.000769582,-0.00084827,-0.0002287,-0.000570512,0.000634462,0.000234658,-0.000295625,1.33E-05,-0.000475838,0.000596393,-0.000764363,-0.000202419,-0.000672153,0.000575188,0.000741437,0.000978033,-0.0003108,-0.000411629,0.00166052,0.000213304,0.000264495,0.000322227,-0.001748945,-0.000244585,0.000667023,0.000507635,-0.000660362,0.000500405,0.000100488,-0.000229447,-7.82E-06,-0.00015766,0.000306247,-0.003631969,0.001179315,0.000267305,-0.000281624,0.000374165,0.000988489,0.000872067,0.001281346,-0.0005703,0.000179451,-0.000363976,-8.96E-05,-0.001194238,0.000279315,0.000691852,0.000963615,1.86E-05,0.001979831,0.001658895,7.63E-05,0.000716275,-7.24E-05,-0.001634422,0.000511679,0.001738205,-0.000502811,-0.000194491,0.000787982,-0.001080864,-8.57E-05,-0.001208758,0.000530252,0.001274384,5.73E-05,-0.000448075,-0.000317429,5.36E-05,0.000282953,7.08E-05,-0.001835566,0.000332821,0.000230105,6.68E-05,0.000289304,-0.000203278,-0.000668793,0.000262482,-4.33E-05,0.000605139,-0.001193016,-0.001503992,0.002121069,0.000203847,0.000517687,-0.000216019,0.000671499,0.000642977,0.000489468,-0.000225265,0.000173772,0.000104807,-0.000878456,0.000110986,-0.001033711,-0.001121246,0.00043928,0.002185677,1.12E-05,0.000975984,-0.001328838,0.001059385,-0.000546606,0.002479285,0.000234048,-0.001393866,-0.001762077,0.00247097,0.000602406,-0.000227394,-0.000410822,0.001216564,5.50E-05,2.69E-05,8.58E-05,-0.000235424,-0.000850772,-0.001356914,-0.000370065,-0.000437121,0.000145757,-0.000649948,-0.000415625,-0.000208631,0.00034625,0.001586366,0.000724034,-1.64E-06,0.000123285,0.000175925,-0.000327806,0.001391108,-0.000180752,-0.001190224,0.000792644,-0.000315244,0.000246152,-0.000851465,-0.000110821,0.001331476,0.000495754,0.000590448,0.000566945,0.001102509,0.001067426,-0.000207007,-0.001298525,0.000959916,0.000979363,0.000902056,0.000810814,0.000557683,0.001083064,-0.000495804,0.000582779,6.52E-05,-0.000295137,-0.000758064,0.001525195,-0.00010428,-0.000815163,0.000828736,-0.000652342,-0.000980165,0.000354456,0.000257403,-0.000297853,0.000630714,-0.00022234,0.000124354,0.001270594,-0.000718353,-0.000499477,-0.000238909,-0.001421224,-0.000533362,0.001005025,-5.14E-05,0.000555617,0.000540254,0.001918831,-0.00035574,-0.000179379,0.002089723,-0.000259933,-0.001207966,-0.000120674,0.00340069,-0.002001108,0.000233771,0.00020141,-8.48E-05,0.000340483,0.000114429,0.001997037,0.000685615,0.000434734
-0.003065119,-0.002294646,-0.000604482,0.001159744,-0.000993646,0.002978041,-0.001037316,-0.000542861,-0.001019797,0.001943529,-0.000676904,-0.006408339,-0.001316098,-0.000610231,0.002345239,0.000654217,0.001138348,0.006218587,-0.001833802,0.005858618,0.002248681,0.013385904,-0.000646116,-0.003936163,-0.003164645,-0.001209663,-0.000395375,-0.001090467,0.003229143,-0.001232409,0.002177838,0.001375906,0.000475449,-0.004864023,-0.006090638,0.005156108,-0.004082443,-0.004009155,0.00924481,-0.001861651,0.002789988,0.004525707,-0.00399222,-0.000465404,0.000109886,0.000510425,-0.000867466,0.001454281,0.000326799,0.002631463,-0.000217219,0.008127225,0.005196266,-0.000496587,-0.000425088,3.18E-05,5.45E-05,-0.003230824,0.009953179,-0.002199314,0.002359878,0.002465381,0.000481372,-6.85E-06,-0.005423329,-0.000545634,0.003468365,-0.000860924,0.002422368,-0.00063276,0.005145192,-0.002835441,0.013075446,-0.003264413,0.002316154,-0.000121213,0.007735438,0.004875898,0.003184492,-7.50E-05,-0.006872306,-0.002149972,0.000730986,-0.003940488,-0.002358316,0.011149352,0.000198241,-0.004455925,-0.003133265,-0.001341462,0.000462144,0.002913689,0.002015174,0.004307812,-0.002594696,0.000354269,5.23E-05,-0.00204668,7.40E-06,0.001319559,0.006706506,-0.000584881,0.001286242,-0.000531305,0.005929432,-0.004227816,0.008345556,0.001998182,-0.000657574,-0.001560464,0.013992369,0.000448191,-0.000172559,0.004229166,0.000116878,-0.000229181,-0.007458105,-0.001517871,-0.000952694,-0.002475488,-0.002081202,0.000361671,-3.37E-05,0.000667883,-0.000137638,-0.003701755,-0.000754173,-0.000655751,0.002981243,0.002203741,-0.000767166,0.00099725,-0.001143281,0.006765544,0.005522707,-0.001652416,-0.000923093,0.000912015,-0.002400733,0.000927908,-4.96E-05,-0.000422774,0.004307275,0.000584003,0.001674819,0.004990353,0.007555288,-0.000402981,0.007219197,-0.000436993,0.000327384,0.003661175,0.005345093,-0.000948235,-0.00532259,-0.000812919,-0.00187314,-0.000925796,0.001954007,-0.002524829,-0.001969966,0.007108947,-0.000765512,0.001251724,0.008088777,-4.03E-07,-0.006899359,-0.001276875,0.004010973,-0.001980138,0.00469312,0.006211417,0.001278741,0.00316356,7.16E-05,-0.010887339,-0.000955885,-0.001371374,-0.002492931,0.001964816,0.005417622,0.001020811,-0.000416647,0.004321154,0.001377714,0.002435295,0.012092282,-0.000974233,-0.004140365,-0.001023777,0.007032901,0.00344923,-0.000690847,0.001727435,-0.007853926,-0.001498021,-0.001575306,0.007058915,0.003052346,0.001462063
-0.009618703,-0.00814866,-0.00017963,0.007644402,0.003764418,0.019146229,0.003385719,-0.004970957,-0.011476483,0.008222907,-0.002473507,-0.004196712,-0.009243474,-0.003776871,0.001068491,0.004357437,-0.003791175,0.003241285,-0.000732618,0.011326855,-0.00626549,0.001600759,-0.003514869,-0.006080027,0.004563212,0.003454423,0.004535162,-0.006962255,0.011474313,-0.005520661,0.011215541,0.004008074,0.001002375,-0.002819668,-0.025325574,0.014875941,0.006660752,0.00160207,0.00212204,-0.003436529,0.014373382,0.011725522,0.003879811,0.006694652,0.002493971,-0.012253885,-0.005915216,0.008220493,0.003120767,0.003867643,0.003490116,0.022594641,0.020779713,-0.006788807,0.007843969,0.002675253,0.012307537,-0.007249196,0.0205999,-0.017896754,0.005433812,0.003013634,0.003932039,-0.006424193,0.005309568,-0.010671335,0.008649948,-0.010117225,0.007546923,-0.006227585,0.016579232,-0.008341667,0.008135589,-0.016581586,0.005838658,-0.007119385,0.00101317,0.000276164,0.010034281,0.006175909,0.003461573,-0.009209265,0.023430986,-0.012631745,-0.007690369,0.026099941,-0.003989652,-0.017573973,0.003665394,-0.013702047,0.011729529,-0.003855907,0.005549381,0.008945138,-0.003245003,0.001686132,-0.00970659,0.007086966,-0.002848424,0.004425974,0.022944773,0.007005371,0.001707933,0.016482398,0.016719596,-0.010882727,0.022149131,0.017678268,-0.005931253,-0.002706807,-0.001016447,0.000267971,-0.001636386,0.010165515,0.004657145,-0.003655428,-0.01875923,0.009257195,-0.008582488,-0.004055456,-0.003301116,-0.002012879,0.009857598,0.003584812,0.012201001,-0.007788102,-0.007769121,0.005474412,0.001132209,0.006265757,-0.011607918,-0.000175081,-0.021260335,0.013166527,0.009611433,-0.014490003,0.003110451,0.007903573,0.006847023,0.008447449,-0.00071367,0.006787462,0.000377657,0.003313968,-0.001863031,0.004096013,0.019521788,-0.006815645,-0.002185244,0.001193803,-0.012379454,0.000627454,0.029278444,-0.005754801,-0.008881446,0.006633053,-0.007808493,-0.006862262,0.008518656,-0.007996203,-0.008097816,0.010790513,-0.006451883,0.002408271,0.021029753,0.006315289,-0.005165499,-0.01091972,0.01326918,-0.010034829,0.01610128,0.010473432,0.006341043,0.009814776,-0.000806434,-0.016003081,-0.021429955,0.012755731,-0.016467752,-0.000949314,-0.00214313,0.006296273,-0.005079094,0.015482117,-0.002041909,0.006149635,0.036657879,0.002368971,-0.016138337,-0.013602419,0.017354605,-0.011260716,-0.000988957,0.006605505,-0.019168238,9.15E-05,-0.006803503,0.018200421,0.010554556,0.006966379
-0.03436253,-0.002960962,0.00582465,0.00407112,0.008087704,0.037119416,0.011009474,-0.012631304,-0.022664982,0.014335392,-0.008064225,0.003072868,-0.03292833,-0.007365922,0.020158004,0.018750374,0.001636527,-0.000270391,-0.002468181,0.016461747,-0.008066839,-0.015358826,-0.007866052,-0.013074016,0.001584767,0.016452545,0.004828349,-0.013698618,0.020132838,-0.011166992,0.016202435,0.015838466,0.001039407,-0.007432938,-0.064244959,-0.009466961,0.013708346,-0.009096003,-0.009473704,-0.011103933,0.025744732,0.018834905,0.015330065,-0.031379399,0.004208269,-0.024004939,-0.007439149,-0.015249775,0.006707612,0.004245539,0.00693498,0.043647698,0.043077433,-0.019780111,0.007130362,0.008404803,0.02161871,-0.003130966,0.04188351,-0.031583438,0.001771506,0.000853598,0.000410527,-0.009014172,0.01686667,-0.02183251,-0.009149168,-0.019580484,0.015759643,-0.015076948,0.00836736,-0.015739407,0.004768792,-0.045455566,0.004043073,-0.016272347,-0.005690935,-0.004268732,0.016922163,-0.007356776,0.009063775,-0.019036965,0.007162402,-0.010821866,-0.001974436,0.031825757,-0.010256489,-0.032854094,-0.008062563,-0.038606047,0.020026359,-0.021648663,0.009062772,0.021507395,0.009115812,0.00252104,-0.020574875,0.046538055,0.011698117,0.002592478,0.023896054,0.017898809,-0.001217172,0.028412556,0.015707253,-0.035130344,0.030089792,0.042607607,-0.015399932,-0.015339703,-0.014351547,0.003215328,-0.000462246,0.007444242,0.031206337,-0.007393402,-0.022712837,0.018587848,-0.021737558,-0.013405447,-0.006359761,-0.00429856,0.026729942,0.003916311,0.019768032,-0.018081843,-0.029804024,0.008420729,-0.000962161,0.004488922,-0.030990686,0.016970552,-0.042685546,0.000892724,0.008077071,-0.024547623,0.006074592,0.030519072,0.017712701,0.019044939,-0.001330467,0.001731832,-0.005152226,-0.002733579,-0.010709141,-0.000464773,0.022209727,-0.02156355,-0.01825724,0.004155312,-0.033445737,-0.006786402,0.022375161,-0.017686788,-0.020677983,0.011632641,-0.033040506,-0.0265993,0.018585486,-0.022964352,-0.017110177,0.017364656,-0.013024129,0.000438195,0.023281223,0.014714328,-0.003535683,-0.018786252,0.008360806,-0.026530697,0.017197453,-0.013919744,0.02081526,0.016545735,-0.006492204,0.010336791,-0.046652982,0.030036337,-0.037939228,-0.002372539,-0.013936731,0.006989071,-0.021370132,0.007883107,-0.012287369,0.008579607,0.039483195,0.005154871,-0.030667909,-0.035743096,0.029096982,-0.004009662,0.002133216,0.001345973,-0.032353822,-9.42E-05,-0.015437618,0.025751535,0.027980053,0.021456918
-0.068762363,-0.004151265,0.010176654,-0.017857988,0.006123415,0.039708019,0.013234825,-0.015726244,-0.029656308,0.010252717,-0.017951976,-0.020443925,-0.065739172,-0.017754294,0.047250936,0.021076868,0.007853438,0.016348364,-0.008256415,0.031373815,-0.004871071,-0.025909736,-0.014777156,-0.041750607,-0.01473996,-0.02184663,-0.010258574,-0.015865315,0.03027329,-0.015565695,0.026940192,0.013693529,0.000514109,-0.006298725,-0.113409472,-0.02587387,-0.002150298,-0.006618827,8.05E-06,-0.021237598,0.032517398,0.016283234,0.025949497,-0.041285695,0.007155578,-0.016893376,-0.006254182,-0.011915722,-0.005703354,-0.000291225,-0.003985023,0.049567627,0.034857063,-0.032596589,0.032510951,0.008173844,0.026538175,-0.000564159,0.107039801,-0.053687849,0.011551329,0.010459801,-0.006499572,-0.012491014,0.030878617,-0.02331046,-0.00806258,-0.019441972,0.031314397,-0.020822446,-0.011804724,-0.039531066,-0.017524969,-0.087084157,0.007994237,-0.012868426,-0.009820847,-0.004458974,0.002603844,-0.025500148,-0.021664142,-0.024515,-0.015449855,0.001900181,-0.004112843,0.037360081,-0.007555337,-0.024648109,-0.001305037,-0.050996963,0.023598952,-0.039481444,0.017956139,0.031089616,0.001705323,0.01898137,-0.01249452,0.031384242,0.03794788,0.000723728,0.036096095,0.017726002,-0.003716985,0.007251506,0.035986632,-0.057939801,0.037910671,0.048066734,-0.024409916,-0.006990041,-0.013145933,-0.003168973,-0.007045625,0.000414907,0.042525768,-0.004661692,-0.022884255,0.011220999,-0.03837876,-0.023167458,0.003501506,-0.004538225,0.024041296,-0.000185019,0.011959271,-0.027389124,-0.059119017,0.00373836,0.006105338,-0.000475173,-0.01613207,0.005255967,-0.055573621,0.000368829,0.025463098,-0.027839318,-0.006710556,0.028371187,0.020676951,0.024056917,-0.003276449,-0.00916001,-0.000960693,-0.005806081,0.005895038,0.001557157,0.04270182,-0.007284298,-0.034237652,-0.002066519,-0.016541346,-0.010271638,0.023211008,-0.0379841,-0.028361071,0.004491032,-0.06569842,-0.034593336,0.014650007,-0.052063844,-0.021179234,0.022687905,-0.022191923,-0.00819531,0.044239957,0.019658762,0.005126891,-0.023845974,0.016737252,-0.041750367,0.020852257,-0.015359206,0.01511885,0.027369769,0.01198222,0.02203717,-0.057797853,0.033117901,-0.060535446,0.004408205,-0.013041567,0.004584548,-0.009335126,0.016692859,-0.019054554,0.008616738,0.071151522,-0.003809275,-0.04807714,-0.046857989,0.060780931,0.029745681,0.000657738,-0.007951745,-0.037188061,-0.001755598,-0.02186658,0.023996306,0.032310556,0.017444352
